股價|漲到	0.053053
申請|藥證	0.053053
國際|藥廠	0.053053
創下|歷史	0.044854
過去|證所稅	0.026526
跌到|年線	0.026526
外星人|保健股	0.026526
魯蛇|未來性	0.026526
權值|個股	0.026526
近期|注意	0.026526
股后漢微科|股價	0.026526
電子|去年	0.026526
高價股|近期	0.026526
歐美|國際	0.026526
藍綠|拳擊	0.026526
發展|政治	0.026526
授權金|高達	0.026526
產業|生技	0.026526
實力|葡萄王	0.026526
市場|公道	0.026526
流行|韓劇	0.026526
國際盤|角色	0.026526
今年|流行	0.026526
同樣|新藥股	0.026526
生技股|投資	0.026526
進行|期中	0.026526
股息|配發	0.026526
葡萄王|攻上	0.026526
保健股|底部	0.026526
傳銷|通路	0.026526
葡萄王|轉投資	0.026526
未來|比價	0.026526
政治|卡住	0.026526
地球人|享受	0.026526
太陽能|股王	0.026526
股價|近期	0.026526
突破|橫盤	0.026526
公道|過去	0.026526
穿戴|裝置	0.026526
股市|魯蛇	0.026526
收案|今年	0.026526
紛擾|使得	0.026526
品牌|克麗緹娜	0.026526
最近|股價	0.026526
打架|產業	0.026526
認為|國人	0.026526
新藥|基亞	0.026526
證所稅|議題	0.026526
授權|對比	0.026526
對比|檯面	0.026526
韓劇|教授	0.026526
去年|獲利	0.026526
指數|重點	0.026526
大立|持續	0.026526
比價|空間	0.026526
指數|看法	0.026526
大方|配發	0.026526
台股|扮演	0.026526
股價|跌到	0.026526
股王|精華	0.026526
注意|台股	0.026526
股價|相對	0.026526
洽談|授權	0.026526
克麗緹娜|麗豐	0.026526
寶齡|股價	0.026526
食品|大江	0.026526
目前|歐美	0.026526
需求|台灣人	0.026526
成長|預計	0.026526
智擎|癌症藥	0.026526
分析師|投資	0.026526
下跌|維持	0.026526
大江|拉出	0.026526
拉出|漲停	0.026526
重點|小型股	0.026526
台灣|申請	0.026526
明日|產業	0.026526
儒鴻|漲到	0.026526
博弈股|藍芽	0.026526
基亞|股價	0.026526
漲停|帶動	0.026526
享受|智慧	0.026526
分析|結果	0.026526
藥廠|洽談	0.026526
高價|市場	0.026526
外星人|明日	0.026526
手機|穿戴	0.026526
興櫃|寶齡	0.026526
金可|去年	0.026526
軟體股|遊戲股	0.026526
轉投資|多層次	0.026526
今年|指數	0.026526
排名|太陽能	0.026526
結果|標準	0.026526
期末|分析	0.026526
值得|重視	0.026526
估算|智擎	0.026526
擴散|股票	0.026526
機會|新藥股	0.026526
流行|權值	0.026526
期中|分析	0.026526
高富帥|股市	0.026526
投資|近期	0.026526
突破|價位	0.026526
配發|股票	0.026526
演技|立法院	0.026526
貿協|打架	0.026526
年線|去年	0.026526
議題|國內	0.026526
橫盤|整理	0.026526
近期|新藥	0.026526
光學|最近	0.026526
生技|近期	0.026526
進行|當時	0.026526
效應|擴散	0.026526
漲到|股王	0.026526
想像|未來	0.026526
陣營|貿協	0.026526
電動車|科技	0.026526
當時|簽約	0.026526
智擎|去年	0.026526
基亞|突破	0.026526
投資|資歷	0.026526
癌症藥|時候	0.026526
現金|股息	0.026526
近期|轉強	0.026526
相關股|搭配	0.026526
台灣人|實力	0.026526
卡住|今年	0.026526
激勵|葡萄王	0.026526
台積|電創	0.026526
幅度|電子	0.026526
14日|新高	0.026526
去年|新高	0.026526
第2季|進行	0.026526
紀錄|金可	0.026526
漲到|最近	0.026526
中小型|個股	0.026526
通路|葡眾	0.026526
股王|儒鴻	0.026526
新藥股|智擎	0.026526
授權金|想像	0.026526
扮演|國際盤	0.026526
碩禾|漲到	0.026526
走高|股后漢微科	0.026526
包括|電商股	0.026526
比價|效應	0.026526
藥廠|基亞	0.026526
葡眾|公布	0.026526
股利|激勵	0.026526
股價|排名	0.026526
建立|投資	0.026526
結果|良好	0.026526
電商股|軟體股	0.026526
股票|股利	0.026526
漲到|興櫃	0.026526
掛牌|進行	0.026526
相對|基期	0.026526
美國|掛牌	0.026526
成績|股價	0.026526
醫藥|需求	0.026526
整理|股價	0.026526
高達|估算	0.026526
股王|大立	0.026526
底部|味道	0.026526
空間|國際	0.026526
基期|保健	0.026526
去年|重點	0.026526
考試|合格	0.026526
股票|看好	0.026526
國人|妄自菲薄	0.026526
精華|光學	0.026526
作者|萬寶	0.026526
股價|突破	0.026526
基亞|肝癌藥	0.026526
股王|碩禾	0.026526
檯面|同樣	0.026526
基亞|競爭	0.026526
配息|創下	0.026526
獲利|配息	0.026526
星星|推論	0.026526
競爭|認為	0.026526
高價股|比價	0.026526
個股|今年	0.026526
帶動|股價	0.026526
完成|收案	0.026526
漲停|外星人	0.026526
拳擊|演技	0.026526
