開放|程度	0.186612
服貿|開放	0.150788
經濟|急迫	0.077272
信用|大陸	0.077272
通過|成為	0.077272
產業|眾多	0.077272
簽署|在於	0.077272
後來居上|服貿	0.077272
惡鬥|祭品	0.077272
損害|台灣	0.077272
貨貿|競爭	0.077272
官方|釋然	0.077272
程度|大陸	0.077272
朝野|眼前	0.077272
可能|後來居上	0.077272
爭議|如今	0.077272
綠營|發揮	0.077272
籌備|加入	0.077272
表態|反應	0.077272
經貿|信用	0.077272
扼死|台灣	0.077272
牽涉|產業	0.077272
服貿|模式	0.077272
追兵|強烈	0.077272
前哨戰|說服	0.077272
視為|主力	0.077272
平衡|掐住	0.077272
貨貿|實質	0.077272
發揮|可能	0.077272
眼前|服貿	0.077272
主力|前哨戰	0.077272
祭品|服貿	0.077272
程度|爭議	0.077272
正視|貨貿	0.077272
貨貿|扼死	0.077272
眾多|綠營	0.077272
面臨|追兵	0.077272
急迫性|表態	0.077272
程度|貨貿	0.077272
急迫|壓力	0.077272
如今|貨貿	0.077272
損失|服貿	0.077272
加入|當口	0.077272
貨貿|急迫性	0.077272
當口|視為	0.077272
釋然|服貿	0.077272
爭執|提早	0.077272
競爭|面臨	0.077272
服貿|爭執	0.077272
服貿|失信	0.077272
貿協|牽涉到	0.077272
命脈|籌備	0.077272
產業|生路	0.077272
強烈|壓力	0.077272
模式|貨貿	0.077272
當初|拆開	0.077272
重來|朝野	0.077272
通過|損害	0.077272
貨貿|重來	0.077272
在於|服貿	0.077272
貨貿|加入	0.077272
提早|正視	0.077272
說服|意念	0.077272
壓力|牽涉	0.077272
製造業|命脈	0.077272
拆開|簽署	0.077272
失信|貨貿	0.077272
大陸|官方	0.069738
牽涉到|大陸	0.069738
成為|藍綠	0.069738
貿易|平衡	0.069738
掐住|台灣	0.065331
藍綠|惡鬥	0.065331
實質|服貿	0.062204
台灣|製造業	0.062204
台灣|影響	0.057797
大陸|貿易	0.051208
台灣|經貿	0.051208
服貿|生效	0.047837
大陸|台灣	0.047837
台灣|產業	0.045268
加入|區域	0.038942
立法院|通過	0.037451
協議|立法院	0.035896
協議|通過	0.031733
區域|經濟	0.028983
服貿|協議	0.028346
