韓國|媒體	0.037915
汽車|工業	0.034218
做盡|姿態	0.018957
桃子|葡萄	0.018957
原委|產業	0.018957
協議|受益	0.018957
明顯|我方	0.018957
作法|雙贏	0.018957
修改|問題	0.018957
加拿大|汽車	0.018957
阻力|方式	0.018957
事實|力推	0.018957
當初|以為	0.018957
主因|事實	0.018957
乳業|造成	0.018957
超越|日本	0.018957
提供|救濟	0.018957
忠清北|果農	0.018957
折騰|邀請	0.018957
那裡|戰士狀	0.018957
遊戲|我們	0.018957
我國|陣營	0.018957
農業|參加	0.018957
種植|葡萄	0.018957
當時|容易	0.018957
現狀|改變	0.018957
立法院|企圖	0.018957
打開|出口	0.018957
對策|那裡	0.018957
結束|民進黨	0.018957
聽聽|國家	0.018957
綠營|覺得	0.018957
歷經|政黨	0.018957
談判|協商	0.018957
替代|特質	0.018957
加拿大|去年	0.018957
經濟|脫胎換骨	0.018957
容易|分斷	0.018957
韓國|碰上	0.018957
議題|涉及	0.018957
快速|超越	0.018957
貿協|美方	0.018957
時間差|卡位	0.018957
藍綠|政治	0.018957
協定|例子	0.018957
脫胎換骨|快速	0.018957
協定|締約國	0.018957
韓國|如此	0.018957
大略省|魁北克	0.018957
主導權|去年	0.018957
談判|進行至	0.018957
衝擊|歐盟	0.018957
過關|綠營	0.018957
韓國|起步	0.018957
取得|自由	0.018957
同意|難度	0.018957
不同|韓國	0.018957
美國|依賴	0.018957
農民|當初	0.018957
捷徑|擺脫	0.018957
鉅著|動力	0.018957
當年|民間	0.018957
台灣|主因	0.018957
民眾|抗爭	0.018957
生產|基地	0.018957
難度|不下於	0.018957
最近|檢視	0.018957
加拿大|聯邦制	0.018957
誇大|對照	0.018957
美方|要求	0.018957
如此|市場	0.018957
要求|加拿大	0.018957
目標|改變	0.018957
救濟|值得	0.018957
以為|衝擊	0.018957
基地|地方	0.018957
地區|談判	0.018957
姿態|不和	0.018957
出乎意料|發現	0.018957
得失|不同	0.018957
地位|韓國	0.018957
彼此|妥協	0.018957
進行至|韓國	0.018957
貿易|改善	0.018957
結論|當年	0.018957
碰上|民眾	0.018957
記者|忠清北	0.018957
阻止|奪回	0.018957
現在|帶來	0.018957
民進黨|戰線	0.018957
擺脫|美國	0.018957
政治|大過	0.018957
倒退|那裡	0.018957
擴大|歐洲	0.018957
一鼓作氣|案子	0.018957
雙方|歷時	0.018957
出口|捷徑	0.018957
悲觀|樂觀	0.018957
依賴|協議	0.018957
漫長|服貿	0.018957
棘手|議題	0.018957
台灣|悲觀	0.018957
企圖|審議	0.018957
台灣|明白	0.018957
貿協|韓國	0.018957
目前|簽署	0.018957
示威|現在	0.018957
真相|韓國	0.018957
涉及|弱勢	0.018957
損害|說明	0.018957
競爭|利害	0.018957
衝擊|部門	0.018957
推動|談判	0.018957
擴增|相對	0.018957
魁北克|奶業	0.018957
宣稱|農產	0.018957
分斷|有趣	0.018957
起步|談判	0.018957
完成|鉅著	0.018957
優勢|地位	0.018957
參加|示威	0.018957
修改|包括	0.018957
華麗|誤會	0.018957
發現|當初	0.018957
日本|完成	0.018957
檢視|協定	0.018957
受益|加拿大	0.018957
完成|地區	0.018957
簽定|貿協	0.018957
錯雜|國家	0.018957
卡位|取得	0.018957
利害|錯雜	0.018957
衝擊|桃子	0.018957
談判|故事	0.018957
協定|實施	0.018957
智利|市場	0.018957
葡萄|果農	0.018957
談判|作法	0.018957
加國|乳業	0.018957
放寬|韓國	0.018957
協商|提前	0.018957
協定|碰到	0.018957
希望|打開	0.018957
帶來|損害	0.018957
電影|開放	0.018957
農產|具有	0.018957
特質|談判	0.018957
證明|農業	0.018957
對峙|折騰	0.018957
政府|付給	0.018957
歷時|談判	0.018957
補助金|高達	0.018957
杯葛|競爭	0.018957
部門|需要	0.018957
主動|要求	0.018957
開放|參與	0.018957
漸進|說服	0.018957
歐盟|簽署	0.018957
具有|進口品	0.018957
政治|阻力	0.018957
擴大|韓國	0.018957
簽署|最多	0.018957
高達|華麗	0.018957
奶業|生產	0.018957
當年|擴增	0.018957
放言|談判	0.018957
陣營|喜歡	0.018957
實施|影響	0.018957
戰士狀|自己	0.018957
美牛|協商	0.018957
公諸於世|提出	0.018957
國家|整合	0.018957
談判|修改	0.018957
說服|彼此	0.018957
開放|美牛	0.018957
台灣|時鐘	0.018957
協商|框架	0.018957
克服|意志	0.018957
加拿大|邀請	0.018957
毫無|興趣	0.018957
果農|補助金	0.018957
影響|韓國	0.018957
智利|簽定	0.018957
立法院|靜止	0.018957
可能|加拿大	0.018957
牛豬|畜牧業	0.018957
樂觀|態勢	0.018957
加拿大|希望	0.018957
部門|參與	0.018957
不定|時間差	0.018957
動力|加拿大	0.018957
意志|衝擊	0.018957
協議|做盡	0.018957
對照|今天	0.018957
內部|杯葛	0.018957
首長|參加	0.018957
生效|目前	0.018957
因素|藍綠	0.018957
邀請|大略省	0.018957
產品|內在	0.018957
國家|協定	0.018957
歐盟|主動	0.018957
全球|目前	0.018957
方式|克服	0.018957
事實|美韓	0.018957
改變|因素	0.018957
政黨|輪替	0.018957
明白|公諸於世	0.018957
慣例|事實	0.018957
而言|我國	0.018957
工業|牛豬	0.018957
談判|歷經	0.018957
美韓|貿協	0.018957
進口品|替代	0.018957
樂觀|誇大	0.018957
大過|台灣	0.018957
當年|政府	0.018957
喜歡|韓美	0.018957
提前|溝通	0.018957
利益|事實	0.018957
韓國|記者	0.018957
國民黨|揚言	0.018957
付給|果農	0.018957
服貿|明顯	0.018957
談判|當時	0.018957
那裡|國家	0.018957
政府|堅持	0.018957
內在|智利	0.018957
改變|韓國	0.018957
