貿易|層面	0.101038
台美|雙方	0.094653
貿易|議題	0.094653
阻礙|貿易	0.094653
議題|阻礙	0.094653
談判|可信度	0.094653
貿易|自由化	0.065585
自由化|決心	0.063276
認為|重振	0.055977
重振|台美	0.055977
美國在台協會|台北	0.055977
總統|台美	0.055977
致詞|回應	0.055977
年飯|致詞	0.055977
昨日|晚間	0.055977
決心|加入	0.055977
總統|呼籲	0.055977
美商|昨日	0.055977
晚宴|感謝	0.055977
領袖|學界	0.055977
企業界|領袖	0.055977
表示|台美	0.055977
年飯|呼籲	0.055977
學界|邀請	0.055977
認同|不宜	0.055977
酈英傑|出席	0.055977
台北|辦事處	0.055977
總統|美國在台協會	0.055977
容許|認為	0.055977
官員|企業界	0.055977
出席|發表	0.055977
可信度|期盼	0.055977
昨晚|年飯	0.055977
昨日|晚上	0.055977
六月|美商	0.055977
今年|貿易	0.055977
相信|台美	0.050519
舉行|年飯	0.050519
總統|歐巴	0.050519
馬英九|昨日	0.050519
決心|貿易	0.050519
晚上|舉行	0.050519
辦事處|處長	0.050519
台美|貿易	0.050519
提出|今年	0.050519
自由化|相信	0.050519
邀請|總統	0.050519
成長|展現	0.050519
歐巴|提出	0.050519
處長|酈英傑	0.050519
展現|我國	0.050519
協定|促成	0.050519
層面|總統	0.050519
不宜|貿易	0.050519
出席|美國	0.050519
雙方|認同	0.047326
台灣|訂出	0.047326
發表|談話	0.047326
報告|敦促	0.047326
訂出|豬肉	0.047326
豬肉|巴胺	0.047326
雙方|貿易	0.047326
促成|經貿	0.047326
殘留|容許	0.047326
解決|農業	0.047326
協議|強調	0.047326
台美|解決	0.047326
敦促|台灣	0.047326
晚間|出席	0.045061
貿易|政策	0.045061
關係|重要	0.045061
呼籲|立院	0.045061
議程|報告	0.045061
巴胺|殘留	0.045061
回應|表示	0.045061
政策|議程	0.045061
貿易|關係	0.045061
台灣|政府	0.045061
展現|台灣	0.045061
總統|昨晚	0.045061
經濟|談判	0.043304
年飯|晚宴	0.043304
有助|台灣	0.043304
感謝|台灣	0.043304
協議|有助	0.043304
我國|貿易	0.043304
商會|年飯	0.041869
期盼|立法院	0.041869
農業|問題	0.041869
強調|兩岸	0.041869
美國|總統	0.040655
協議|展現	0.040655
美國|商會	0.037846
立院|通過	0.037096
貿易|談判	0.037096
政府|官員	0.036411
加入|太平洋	0.035197
呼籲|立法院	0.035197
通過|兩岸	0.034654
經貿|自由化	0.034145
兩岸|簽署	0.033668
會期|通過	0.033218
台灣|貿易	0.032792
簽署|服貿	0.032388
服貿|協議	0.030801
台灣|加入	0.029196
立法院|會期	0.028938
加入|區域	0.028210
太平洋|夥伴	0.027544
經濟|成長	0.027334
立法院|通過	0.027130
夥伴|協定	0.026931
通過|服貿	0.026180
總統|馬英九	0.022752
區域|經濟	0.020995
台灣|經濟	0.020287
兩岸|服貿	0.018215
