播出|時間	0.146579
合一|課稅	0.117995
房地|合一	0.113394
行動|民間	0.073289
政府|當初	0.073289
亞洲杯|亞洲	0.073289
成熟|金融業	0.073289
5時|重播	0.073289
課稅|房地	0.073289
日本|福島核	0.073289
聲浪|核四	0.073289
投案|擱置	0.073289
張盛|稅制	0.073289
正義|表示	0.073289
凌晨|1時	0.073289
時間|晚上	0.073289
財政部|接觸	0.073289
習慣|房地	0.073289
8時|頻道	0.073289
電核|台灣	0.073289
行動|持續	0.073289
課稅|現在	0.073289
民間|持續	0.073289
晚上|8時	0.073289
大家|習慣	0.073289
正義|財政部長	0.073289
升溫|去年	0.073289
當初|承諾	0.073289
福島核|事故	0.073289
金融業|亞洲杯	0.073289
出現|反對	0.073289
1時|上午	0.073289
持續|出現	0.073289
立法院|毫無	0.073289
堪稱|歷來	0.073289
明天|電核	0.073289
擱置|立法院	0.073289
商轉|聲浪	0.073289
持續|升溫	0.073289
社會|核電	0.073289
和談|土地	0.073289
人物|張盛	0.073289
歷來|行動	0.073289
銀行|財政部	0.073289
承諾|加強	0.073289
張盛|和談	0.073289
核電|行動	0.073289
三月|民間	0.073289
遊行|堪稱	0.073289
重播|隔日	0.073289
去年|三月	0.073289
奢侈稅|房地	0.066143
事故|發生	0.066143
工作|進度	0.066143
土地|房屋	0.066143
隔日|凌晨	0.066143
我們|吃掉	0.066143
交易|買賣	0.066143
買賣|租稅	0.066143
進度|如何	0.066143
稅制|正義	0.066143
接觸|我們	0.066143
分布|請洽	0.061963
稅制|時機	0.061963
頻道|分布	0.061963
上午|8時	0.061963
銀行|星展	0.061963
請洽|官網	0.061963
官網|網址	0.061963
時間|下午	0.061963
反對|核四	0.061963
毫無|進度	0.061963
星展|銀行	0.061963
加強|工作	0.061963
房地|合一課	0.058998
關鍵|人物	0.058998
亞洲|銀行	0.058998
面對|關鍵	0.058998
時機|成熟	0.058998
發生|台灣	0.058998
房屋|交易	0.058998
台灣|日本	0.058998
合一課|稅制	0.058998
核四|投案	0.056697
下午|5時	0.054818
租稅|公平	0.054818
表示|奢侈稅	0.051852
公平|正義	0.050638
核四|商轉	0.049551
發起|廢核大	0.049551
民間|團體	0.046847
台灣|社會	0.044706
廢核大|遊行	0.043492
財政部長|張盛	0.035788
