關稅|主義	0.209059
協定|道路	0.123636
簽定|自由	0.111581
主義|全民	0.111581
蔓延|政治	0.104530
走上|孤立	0.104530
自由|開放	0.104530
郝柏村|上午	0.061818
條件|呼籲	0.061818
優勢|條件	0.061818
因素|阻礙	0.061818
繼續|蔓延	0.061818
鬥爭|最後	0.061818
郝柏村|認為	0.061818
核心|條件	0.061818
挑戰|政治	0.061818
潛能|中華民國	0.061818
擁有|精神	0.061818
表示|關稅	0.061818
郝柏村|今天	0.061818
走到|開放	0.061818
主義|走到	0.061818
孤立|孤立	0.061818
對立|郝柏村	0.061818
存在|繼續	0.061818
競爭力|優勢	0.061818
條件|否認	0.061818
滅亡|談到	0.061818
競爭|主義	0.061818
一致|簽定	0.061818
談到|現今	0.061818
經濟|關稅	0.061818
政治|鬥爭	0.061818
經濟|核心	0.061818
阻礙|發揮	0.061818
指出|二次大戰	0.061818
現今|政治	0.061818
近期|立法院	0.061818
目標|一致	0.061818
精神|提升	0.061818
目前|面臨	0.061818
看法|郝柏村	0.061818
台北|前行政院長	0.061818
否認|目前	0.061818
發揮|潛能	0.061818
大家|目標	0.061818
政治|環境	0.055791
孤立|簽定	0.055791
環境|關稅	0.055791
開放|環境	0.055791
存在|關稅	0.055791
郝柏村|指出	0.055791
經濟|政府	0.055791
政府|追求	0.055791
政治|國家	0.055791
孤立|滅亡	0.055791
開放|民間	0.055791
大會|經濟	0.055791
面臨|挑戰	0.055791
主義|存在	0.055791
適應|自由	0.055791
中華民國|生存	0.055791
競爭|環境	0.055791
環境|共識	0.055791
全民|適應	0.055791
最後|走上	0.055791
追求|自由	0.055791
學會|會員	0.055791
開放|競爭	0.052265
發展|提出	0.052265
現在|自由	0.052265
出席|中華	0.052265
立法院|貿易	0.052265
共識|經濟	0.052265
呼籲|大家	0.052265
主義|蔓延	0.052265
國家|走上	0.052265
民間|存在	0.052265
貿易|協定	0.051307
自由|貿易	0.049999
政治|因素	0.049763
中華|戰略	0.049763
前行政院長|郝柏村	0.049763
自由|競爭	0.049763
生存|發展	0.049763
朝野|對立	0.049763
提出|看法	0.049763
強調|現在	0.049763
戰略|學會	0.049763
過去|台灣	0.047823
上午|出席	0.047823
認為|過去	0.047823
提升|競爭力	0.046237
台灣|擁有	0.046237
協議|引發	0.044897
會員|大會	0.043736
引發|朝野	0.042712
國際|經濟	0.040967
記者|唐佩君	0.039514
唐佩君|台北	0.039514
經濟|發展	0.033158
今天|表示	0.023934
貿易|協議	0.014568
中央社|記者	0.012545
