政媒|複合體	0.166619
媒體|政黨	0.083309
政黨|關係	0.055540
公允|平正	0.055540
客觀|平衡	0.055540
台灣|民主	0.035501
報人張季鸞|公民	0.027770
展現|琴瑟	0.027770
複合體|把戲	0.027770
原型|1950年代	0.027770
軌跡|猶如	0.027770
平台|論壇	0.027770
實鑒乎挾|國事	0.027770
武器|軍需	0.027770
利於|國者	0.027770
論及|報刊	0.027770
反映|意見	0.027770
平正|反映	0.027770
事務|同時	0.027770
地位|發表	0.027770
緩和|對立	0.027770
蔽抑|不足取	0.027770
說謊|抹黑	0.027770
複合體|如是	0.027770
公民|地位	0.027770
真實|全貌	0.027770
政黨|結合	0.027770
成見|背景	0.027770
升高|仇恨	0.027770
事務|需求	0.027770
軍隊|企業	0.027770
化解|對立	0.027770
大備|媒體	0.027770
客觀|告知	0.027770
聲望|報人張季鸞	0.027770
政府|政黨	0.027770
立場|客觀	0.027770
本報|為主	0.027770
結合|分離	0.027770
美國|軍工	0.027770
一體感|平台	0.027770
結為|複合體	0.027770
意見|模棱	0.027770
報刊|政黨	0.027770
共識|化解	0.027770
報刊|大師	0.027770
緊密|結合	0.027770
關係|軍隊	0.027770
有如|環保	0.027770
事實|可怕	0.027770
侷限|狹隘	0.027770
意指|軍隊	0.027770
衝突|深化	0.027770
新聞|發展史	0.027770
作戰|政媒	0.027770
可怕|媒體	0.027770
發展史|檢視	0.027770
沈世宏|卸任	0.027770
對立|凝聚	0.027770
媒體|黨派	0.027770
擁護|糾彈	0.027770
喉舌|擔當	0.027770
言論|取向	0.027770
自甘|政黨	0.027770
極端|媒體	0.027770
成為|凝聚	0.027770
企業|相關	0.027770
媒體|耳目	0.027770
成見|新聞	0.027770
不斷|說謊	0.027770
猶如|連體嬰	0.027770
合鳴|音響	0.027770
凝聚|一體感	0.027770
政經|利益	0.027770
做到|不黨	0.027770
激化|衝突	0.027770
認知|事務	0.027770
政黨|結為	0.027770
手段|確保	0.027770
真相|公允	0.027770
理想|媒體	0.027770
不黨|當年	0.027770
故事|誇張	0.027770
意見|緩和	0.027770
媒體|政媒	0.027770
當年|聲望	0.027770
政黨|喉舌	0.027770
政黨|作戰	0.027770
效果|結合	0.027770
發展史|新聞	0.027770
抹黑|顛倒	0.027770
大師|梁啟超	0.027770
卸任|有的	0.027770
攻防|極端	0.027770
狹隘|觀點	0.027770
工具|民主	0.027770
符節|展現	0.027770
糾彈|理想	0.027770
開放|溝通	0.027770
清末|民初	0.027770
擔當|工具	0.027770
政治|體系	0.027770
全球|政黨	0.027770
複合體|運作	0.027770
結合|關係	0.027770
政黨|略黨利	0.027770
複合體|戰略	0.027770
裂隙|升高	0.027770
作者|中央社	0.027770
發刊詞|論及	0.027770
民初|報刊	0.027770
立法院|激烈	0.027770
媒體|言論	0.027770
開闊|如此	0.027770
多元|開闊	0.027770
意見|主張	0.027770
如此|媒體	0.027770
告知|真實	0.027770
有的|媒體	0.027770
立足|政黨	0.027770
複合體|新聞	0.027770
1950年代|出現	0.027770
軍工|複合體	0.027770
如是|清末	0.027770
平衡|囿於	0.027770
凹凸鏡|扭曲	0.027770
把戲|台灣	0.027770
結合成|政媒	0.027770
出現|美國	0.027770
民主化|國家	0.027770
仰賴|產業	0.027770
梁啟超|時報	0.027770
政黨|凹凸鏡	0.027770
分離|軌跡	0.027770
取向|政黨	0.027770
論述|事務	0.027770
負面|效果	0.027770
時報|發刊詞	0.027770
政治|政經	0.027770
政經|手段	0.027770
政黨|做到	0.027770
複合體|原型	0.027770
言論|黨派	0.027770
體制|大備	0.027770
影射|政黨	0.027770
複合體|複合體	0.027770
風氣|價值觀	0.027770
仇恨|台灣	0.027770
結為|政媒	0.027770
功能|超脫	0.027770
提供|武器	0.027770
顛倒|事實	0.027770
意見|成見	0.027770
需求|客觀	0.027770
對立|平台	0.027770
報導|真相	0.027770
價值觀|產生	0.027770
確保|政府	0.027770
政黨|發展史	0.027770
背景|行為	0.027770
琴瑟|合鳴	0.027770
黨派|成見	0.027770
預算|政媒	0.027770
略黨利|符節	0.027770
扮演|政府	0.027770
意見|侷限	0.027770
報導|詮釋	0.027770
