大陸|業者	0.107701
臺灣|業者	0.092315
2009年|1月	0.076929
增加|2014年	0.076929
2014年|1月	0.068618
中國|大陸	0.062826
1月|增加	0.046158
協議|承諾	0.046158
活絡|臺灣	0.034096
臺灣|內需	0.034096
家數|2009年	0.030772
人士|人次	0.030772
國內|旅遊	0.030772
開放|帶來	0.030772
房間|2009年	0.030772
形成|一條龍	0.030772
1月|房間	0.030772
設立|旅行社	0.030772
開放|產業	0.030772
人次|突破	0.030772
業者|形成	0.030772
外人|人次	0.030772
成長率|達到	0.028827
國外|人士	0.028827
國人|國內	0.027447
內需|市場	0.026377
突破|人次	0.026377
承諾|開放	0.024763
業者|大陸	0.023558
開放|大陸	0.023558
台灣|面對	0.023053
服貿|協議	0.018762
環境|使得	0.017048
業者|得到	0.017048
臺灣|承諾	0.017048
分公司|臺灣	0.017048
得到|這樣子	0.017048
臺海|危機	0.017048
臺灣|活動	0.017048
商機|臺灣	0.017048
提升|臺灣	0.017048
人次|達到	0.017048
一條龍|臺灣	0.017048
人次|臺灣	0.017048
產業|臺灣	0.017048
臺灣|自然人	0.017048
臺灣|旅遊業	0.017048
風吹草動|臺海	0.017048
居住|臺灣	0.017048
看輕|臺灣	0.017048
2012年|新臺幣	0.017048
使得|業者	0.017048
限制|臺灣	0.017048
達到|外匯	0.017048
自然人|臺灣	0.017048
均霑|量變	0.017048
努力|國外	0.017048
分析|臺灣	0.017048
達到|分析	0.017048
壓倒性|優勢	0.015386
擔憂|步向	0.015386
增長|去年	0.015386
帶來|發展	0.015386
行程|設計	0.015386
產生|工作	0.015386
理解|服貿	0.015386
外人|來源	0.015386
挑戰|同時	0.015386
角色|社會	0.015386
媒體|扮演好	0.015386
臺灣|設立	0.015386
形成|所謂	0.015386
市場|大餅	0.015386
發展|以為	0.015386
聰明|選擇	0.015386
關聯|產業	0.015386
毛利率|環境	0.015386
足以|形成	0.015386
優於|我方	0.015386
優勢|面對	0.015386
資本|要求	0.015386
事件|停業	0.015386
而言|飯店	0.015386
新加坡|港澳	0.015386
承諾|內容	0.015386
