核四|公投	0.153769
府院|高層	0.099660
可能性|微乎其微	0.066440
微乎其微|藍營	0.066440
衝擊|北基	0.066440
報告|出爐	0.059962
人士|坦言	0.059962
拋出|核四	0.059962
藍營|人士	0.051398
安檢|報告	0.051398
黨政|人士	0.051398
核四|投案	0.051398
年底|合一	0.045905
核四|安檢	0.044030
合一|選舉	0.040528
面臨|窘境	0.033220
議題|嚴重	0.033220
主張|政壇	0.033220
高層|共識	0.033220
面對|年底	0.033220
選舉|爆彈	0.033220
窘境|加上	0.033220
公投|政府	0.033220
今年|可能性	0.033220
阻力|重重	0.033220
續建|核四	0.033220
選情|府院	0.033220
門檻|形同	0.033220
掀起|核四	0.033220
看法|質疑	0.033220
目前|立院	0.033220
坦言|核四	0.033220
人數|門檻	0.033220
公投|聞問	0.033220
高層|今年	0.033220
北基|去年	0.033220
北基|炸垮	0.033220
直言|關鍵	0.033220
鑽公投法|漏洞	0.033220
認為|鑽公投法	0.033220
炸垮|整體	0.033220
面對|核四	0.033220
毫無|意義	0.033220
喊話|希望	0.033220
方式|認為	0.033220
上台|馬英九	0.033220
採取|反面	0.033220
通過|喊話	0.033220
完成|阻力	0.033220
代為|提案	0.033220
炸垮藍軍|選情	0.033220
選前|在野黨	0.033220
農曆年|達成	0.033220
設定|去年	0.033220
公投|設定	0.033220
立院|綠營	0.033220
壓力|江揆	0.033220
爆彈|選前	0.033220
在野黨|掀起	0.033220
監督|核電廠	0.033220
坦言|年底	0.033220
炒作|要求	0.033220
政府|國民黨	0.033220
處理|核四	0.033220
杯葛|手段	0.033220
團體|不滿	0.033220
投案|毫無	0.033220
反面|方式	0.033220
投案|立場	0.033220
綠營|採取	0.033220
爆彈|炸垮藍軍	0.033220
政府|拋出	0.033220
在於|今年	0.033220
人士|直言	0.033220
號召|反核	0.033220
李慶華|主動	0.033220
議題|選舉	0.033220
等於|同意	0.033220
公投|隻字	0.033220
聞問|黨政	0.033220
出爐|投案	0.033220
打算|號召	0.033220
變成|燙手	0.033220
人士|擔憂	0.033220
媽媽|監督	0.033220
江揆上月|立院	0.033220
傻眼|目前	0.033220
聯盟|打算	0.033220
選舉|可能性	0.033220
反核|民進黨	0.033220
八月|公開	0.033220
立院|江揆上月	0.033220
二月|上台	0.033220
高層|面對	0.033220
採取|強烈	0.033220
炒作|衝擊	0.033220
政壇|投下	0.033220
喊話|立院	0.033220
上任|拋出	0.033220
當時|立院	0.033220
綠營|炒作	0.033220
高層|傻眼	0.033220
主文|同意	0.033220
公開|立院	0.033220
投案|主文	0.033220
審議|核四	0.033220
公投|當時	0.033220
核電廠|聯盟	0.033220
燙手|爆彈	0.033220
尷尬|在野	0.033220
決議|臨時會	0.033220
江揆|核四	0.033220
選舉|府院	0.033220
背書|上任	0.033220
核四|引起	0.033220
政爭|代為	0.033220
整體|藍軍	0.033220
臨時會|處理	0.033220
投案|人數	0.033220
形同|通過	0.033220
在野|炒作	0.033220
高層|堅持	0.033220
追加|預算案	0.033220
引起|團體	0.033220
要求|公投	0.033220
選舉|面臨	0.033220
立場|尷尬	0.033220
加上|綠營	0.033220
不滿|藍營	0.033220
總統|背書	0.033220
主動|撤案	0.033220
公投|主張	0.033220
隻字|黨政	0.033220
立院|喊話	0.029981
提出|投案	0.029981
通過|核四	0.029981
政府|面臨	0.029981
同意|續建	0.029981
通過|等於	0.029981
藍軍|選情	0.029981
今年|農曆年	0.029981
強烈|杯葛	0.029981
主張|核四	0.029981
核四|追加	0.029981
嚴重|衝擊	0.029981
公投|變成	0.029981
堅持|立院	0.029981
公投|選舉	0.029981
投案|去年	0.029981
共識|今年	0.029981
面臨|壓力	0.029981
彭顯鈞|台北	0.028086
宜樺|去年	0.028086
今年|行政院	0.028086
質疑|核四	0.028086
立委|不同	0.028086
提案|國民黨	0.028086
六月|核四	0.028086
去年|二月	0.026742
立院|審議	0.026742
記者|彭顯鈞	0.026742
黨團|提出	0.026742
公投|議題	0.025699
不同|看法	0.025699
去年|完成	0.025699
關鍵|在於	0.025699
九月|政爭	0.025699
立院|報告	0.025699
核四廠|停止	0.024847
同意|核四廠	0.024847
興建|運轉	0.024847
報告|核四	0.024847
希望|通過	0.024847
去年|八月	0.024847
報導|政府	0.024847
停止|興建	0.024847
今年|六月	0.024127
民進黨|主張	0.024127
藍營|立委	0.024127
立院|通過	0.022015
核四|議題	0.022015
立委|李慶華	0.021234
朝野|決議	0.020565
達成|共識	0.020264
去年|九月	0.019981
國民黨|立院	0.019714
立院|黨團	0.016881
馬英九|總統	0.014580
長江|宜樺	0.010511
行政院|長江	0.010368
台北|報導	0.009304
國民黨|立委	0.009276
