兩岸|協議	0.105991
民主|憲政	0.057654
我國|民主	0.051144
三讀|快速	0.034096
行政院|送交	0.034096
規範|兩岸	0.034096
徒具|形式	0.034096
欠缺|明確	0.034096
憲政|造成	0.034096
協議|法制	0.034096
欠缺|法律	0.034096
造成|鉅大	0.034096
對岸|完成	0.034096
協議|簽訂	0.033893
協議|談判	0.032691
中華|人民	0.030772
我國|政府	0.030772
談判|簽訂	0.030772
行政|部門	0.030477
法律|規範	0.028827
快速|過關	0.028827
政府|對岸	0.028827
進行|服貿	0.028827
服貿|協議	0.028142
人民|共和國	0.027447
造成|重大	0.027447
明確|規範	0.027447
立法院|備查	0.026377
送交|立法院	0.024763
視為|審查	0.021439
審查|通過	0.018658
否認|兩岸	0.017048
面對|行政院	0.017048
沒有|知道	0.017048
附加|條件	0.017048
淪為|徒具	0.017048
行政院|視為	0.017048
國會|作成	0.017048
價值|國會	0.017048
破壞|我國	0.017048
情形|行政院	0.017048
許久|朝野	0.017048
審議|方式	0.017048
成為|節制	0.017048
社會|民主	0.017048
行政院|試圖	0.017048
憲法|職責	0.017048
任由|行政	0.017048
實質|民主	0.017048
等同|結果	0.017048
價值|背棄	0.017048
質疑|提出	0.017048
限制|政府	0.017048
清楚|佐證	0.017048
操作|簽訂	0.017048
法制|使得	0.017048
國會|法律	0.017048
機制|任由	0.017048
近日|傳出	0.017048
威脅|具體	0.017048
具體|回答	0.017048
審查|決議	0.017048
部門|成為	0.017048
依循|相同	0.017048
分為|側面	0.017048
得否|進行	0.017048
備查|欠缺	0.017048
規範|限制	0.017048
轉為|決議	0.017048
職責|負責任	0.017048
宣傳|止息	0.017048
適用|造成	0.017048
形式|舉例	0.017048
產業|正義	0.017048
憲政|價值	0.017048
設置|規範	0.017048
傳出|執政黨	0.017048
政黨|行政	0.017048
徵詢|人民	0.017048
通知|對岸	0.017048
民主|法治	0.017048
聞所未聞|程序	0.017048
便宜行事|進行	0.017048
激烈|趨勢	0.017048
民間|質疑	0.017048
目前|當務之急	0.017048
民主|國會	0.017048
圖章|欠缺	0.017048
回答|相關	0.017048
現狀|迴避	0.017048
節制|怪獸	0.017048
存在|許久	0.017048
審查|作為	0.017048
產業|承諾	0.017048
決議|轉為	0.017048
重大|劇烈	0.017048
事項|重大	0.017048
協議|消息	0.017048
批判|基本	0.017048
未來|前途	0.017048
作業|引發	0.017048
離譜|近日	0.017048
衝擊|深刻	0.017048
內容|公平	0.017048
問題|事實	0.017048
出現|批評	0.017048
凸顯|欠缺	0.017048
國會|制訂	0.017048
協議|重傷	0.017048
深刻|影響	0.017048
國會|目前	0.017048
聲浪|止歇	0.017048
國會|得否	0.017048
行使法|所謂	0.017048
法治|核心	0.017048
六月|宣布	0.017048
發展|立於	0.017048
二○一二年|八月	0.017048
程序|情形	0.017048
我國|中華	0.017048
國會|蒙在鼓裡	0.017048
協議|決議	0.017048
結構|缺陷	0.017048
涉及|事項	0.017048
對岸|中華	0.017048
宣傳|民間	0.017048
出來|便宜行事	0.017048
簽訂|審議	0.017048
立於|憲政	0.017048
止息|公聽會	0.017048
形式|橡皮	0.017048
監督|恣意	0.017048
審議|規則	0.017048
作成|審查	0.017048
拘束|行政	0.017048
清楚|審議	0.017048
審議|我國	0.017048
法制|結構	0.017048
切入|三月	0.017048
造成|兩岸	0.017048
事實|存在	0.017048
法制|空洞化	0.017048
決議|建立	0.017048
缺陷|我國	0.017048
簽訂|界限	0.017048
協議|人民	0.017048
制訂|完善	0.017048
協議|行政權	0.017048
側面|政府	0.017048
基準|嚴謹	0.017048
伴隨|兩岸	0.017048
傷害|欠缺	0.017048
凡此種種|欠缺	0.017048
法律|適用	0.017048
共和國|完成	0.017048
投資|保障	0.017048
國會|公聽會	0.017048
背棄|國會	0.017048
效應|伴隨	0.017048
打算|自己	0.017048
行政權|專擅	0.017048
過關|聞所未聞	0.017048
公聽會|政府	0.017048
程序|機制	0.017048
服貿|出現	0.017048
止歇|激烈	0.017048
重大|威脅	0.017048
單刀直入|切入	0.017048
去年|行政院	0.017048
規則|現況	0.017048
作業|徵詢	0.017048
負責任|作為	0.017048
基本|分為	0.017048
備查|服貿	0.017048
蒙在鼓裡|實質	0.017048
依據|審議	0.017048
我國|國會	0.017048
國會|憲法	0.017048
簽訂|攸關	0.017048
對岸|二○一二年	0.017048
驚悚|答案	0.017048
憲政|秩序	0.017048
層面|造成	0.017048
備查|國會	0.017048
心知肚明|產生	0.017048
完善|法律	0.017048
鉅大|負面	0.017048
規範|如此	0.017048
命令|等同	0.017048
價值|操作	0.017048
拘束力|國會	0.017048
可謂|清楚	0.017048
反映|法制	0.017048
迴避|實質	0.017048
近乎|空白	0.017048
執政黨|三讀	0.017048
保障|協議	0.017048
審議|徒具	0.017048
恣意|進行	0.017048
二○一三年|一月	0.017048
界限|程序	0.017048
答案|目前	0.017048
共和國|關係	0.017048
無視|服貿	0.017048
專擅|國會	0.017048
生計|兩岸	0.017048
八月|簽署	0.017048
意義|產業	0.017048
簽訂|程序	0.017048
協議|批判	0.017048
作成|轉為	0.017048
模式|進行	0.017048
嚴重|破壞	0.017048
宣布|對岸	0.017048
使得|行政	0.017048
通過|二○一三年	0.017048
建立|清楚	0.017048
自己|淪為	0.017048
法律|拘束力	0.017048
程序|作業	0.017048
結果|嚴重	0.017048
具體|而言	0.017048
秩序|我國	0.017048
一月|通知	0.017048
空洞化|問題	0.017048
鉅大|傷害	0.017048
立法院|打算	0.017048
條件|期限	0.017048
試圖|援引	0.017048
本身|宣傳	0.017048
前途|發展	0.017048
欠缺|依據	0.017048
簽訂|機制	0.017048
程序|設置	0.017048
本質|反映	0.017048
爭議|可謂	0.017048
相同|模式	0.017048
錯亂|法律	0.017048
效力|如何	0.017048
簽訂|條例	0.017048
體制|層面	0.017048
作為|依據	0.017048
公聽會|本身	0.017048
佐證|服貿	0.017048
明確|基準	0.017048
部門|現狀	0.017048
重傷|台灣	0.017048
目前|依循	0.017048
權益|造成	0.017048
機制|近乎	0.017048
國會|附加	0.017048
部門|心知肚明	0.017048
行政|命令	0.016909
立法院|職權	0.016525
職權|行使法	0.016404
引爆|爭議	0.015386
攸關|人民	0.015386
政府|簽訂	0.015386
立法院|作成	0.015386
建立|兩岸	0.015386
